Timestamp,Skin conductance,Respiration,Event
2000-01-01 00:06:07.940,1.1595306396484375,-0.0511627197265625,5.0
2000-01-01 00:06:07.960,1.157745361328125,-0.06195068359375,5.0
2000-01-01 00:06:07.980,1.155914306640625,-0.0734100341796875,5.0
2000-01-01 00:06:08.000,1.1540985107421875,-0.0865936279296875,5.0
2000-01-01 00:06:08.020,1.1519622802734375,-0.1010284423828125,5.0
2000-01-01 00:06:08.040,1.150146484375,-0.1164703369140625,5.0
2000-01-01 00:06:08.060,1.14825439453125,-0.132843017578125,5.0
2000-01-01 00:06:08.080,1.1466827392578125,-0.149566650390625,5.0
2000-01-01 00:06:08.100,1.1447906494140625,-0.166229248046875,5.0
2000-01-01 00:06:08.120,1.1431427001953125,-0.182220458984375,5.0
2000-01-01 00:06:08.140,1.1415252685546875,-0.19781494140625,5.0
2000-01-01 00:06:08.160,1.13983154296875,-0.2122344970703125,5.0
2000-01-01 00:06:08.180,1.1385955810546875,-0.2256927490234375,5.0
2000-01-01 00:06:08.200,1.1372528076171875,-0.23785400390625,5.0
2000-01-01 00:06:08.220,1.135650634765625,-0.2487640380859375,5.0
2000-01-01 00:06:08.240,1.13433837890625,-0.258209228515625,5.0
2000-01-01 00:06:08.260,1.133209228515625,-0.2665863037109375,5.0
2000-01-01 00:06:08.280,1.1318817138671875,-0.2733612060546875,2.25
2000-01-01 00:06:08.300,1.1305084228515625,-0.278839111328125,0.0
2000-01-01 00:06:08.320,1.12945556640625,-0.2833251953125,0.0
2000-01-01 00:06:08.340,1.1284027099609375,-0.286529541015625,0.0
2000-01-01 00:06:08.360,1.1273345947265625,-0.287994384765625,0.0
2000-01-01 00:06:08.380,1.1263427734375,-0.287628173828125,0.0
2000-01-01 00:06:08.400,1.1252288818359375,-0.2857666015625,0.0
2000-01-01 00:06:08.420,1.12420654296875,-0.282196044921875,0.0
2000-01-01 00:06:08.440,1.123443603515625,-0.2782440185546875,0.0
2000-01-01 00:06:08.460,1.1221466064453125,-0.2730560302734375,0.0
2000-01-01 00:06:08.480,1.121368408203125,-0.2670440673828125,0.0
2000-01-01 00:06:08.500,1.1202850341796875,-0.260498046875,0.0
2000-01-01 00:06:08.520,1.1193695068359375,-0.25341796875,0.0
2000-01-01 00:06:08.540,1.1183319091796875,-0.245880126953125,0.0
2000-01-01 00:06:08.560,1.1174468994140625,-0.238189697265625,0.0
2000-01-01 00:06:08.580,1.1164398193359375,-0.23046875,0.0
2000-01-01 00:06:08.600,1.115325927734375,-0.2223052978515625,0.0
2000-01-01 00:06:08.620,1.114349365234375,-0.2139129638671875,0.0
2000-01-01 00:06:08.640,1.113525390625,-0.204986572265625,0.0
2000-01-01 00:06:08.660,1.1123046875,-0.1952972412109375,0.0
2000-01-01 00:06:08.680,1.11126708984375,-0.185760498046875,0.0
2000-01-01 00:06:08.700,1.1101837158203125,-0.1761016845703125,0.0
2000-01-01 00:06:08.720,1.1090850830078125,-0.1668853759765625,0.0
2000-01-01 00:06:08.740,1.1082763671875,-0.157989501953125,0.0
2000-01-01 00:06:08.760,1.1071929931640625,-0.1499481201171875,0.0
2000-01-01 00:06:08.780,1.105926513671875,-0.142608642578125,0.0
2000-01-01 00:06:08.800,1.10467529296875,-0.1361083984375,0.0
2000-01-01 00:06:08.820,1.1036834716796875,-0.12982177734375,0.0
2000-01-01 00:06:08.840,1.1025390625,-0.1240386962890625,0.0
2000-01-01 00:06:08.860,1.101348876953125,-0.1183624267578125,0.0
2000-01-01 00:06:08.880,1.1003570556640625,-0.1130523681640625,0.0
2000-01-01 00:06:08.900,1.0993194580078125,-0.107818603515625,0.0
2000-01-01 00:06:08.920,1.09808349609375,-0.1032562255859375,0.0
2000-01-01 00:06:08.940,1.0970306396484375,-0.0988311767578125,0.0
2000-01-01 00:06:08.960,1.0957183837890625,-0.0950775146484375,0.0
2000-01-01 00:06:08.980,1.09466552734375,-0.091522216796875,0.0
2000-01-01 00:06:09.000,1.0937957763671875,-0.0877532958984375,0.0
2000-01-01 00:06:09.020,1.092437744140625,-0.0840606689453125,0.0
2000-01-01 00:06:09.040,1.09149169921875,-0.080810546875,0.0
2000-01-01 00:06:09.060,1.0903778076171875,-0.0772705078125,0.0
2000-01-01 00:06:09.080,1.089080810546875,-0.0741119384765625,0.0
2000-01-01 00:06:09.100,1.0880279541015625,-0.0710296630859375,0.0
2000-01-01 00:06:09.120,1.0870819091796875,-0.0679931640625,0.0
2000-01-01 00:06:09.140,1.0860137939453125,-0.064727783203125,0.0
2000-01-01 00:06:09.160,1.0849761962890625,-0.06182861328125,0.0
2000-01-01 00:06:09.180,1.083740234375,-0.0587005615234375,0.0
2000-01-01 00:06:09.200,1.082763671875,-0.0556488037109375,0.0
2000-01-01 00:06:09.220,1.0817718505859375,-0.0527496337890625,0.0
2000-01-01 00:06:09.240,1.0807342529296875,-0.0498199462890625,0.0
2000-01-01 00:06:09.260,1.079620361328125,-0.0469207763671875,0.0
2000-01-01 00:06:09.280,1.07861328125,-0.0441741943359375,0.0
2000-01-01 00:06:09.300,1.07769775390625,-0.04156494140625,0.0
2000-01-01 00:06:09.320,1.076629638671875,-0.038787841796875,0.0
2000-01-01 00:06:09.340,1.07562255859375,-0.0362701416015625,0.0
2000-01-01 00:06:09.360,1.0747222900390625,-0.0334320068359375,0.0
2000-01-01 00:06:09.380,1.0738677978515625,-0.030975341796875,0.0
2000-01-01 00:06:09.400,1.072845458984375,-0.0284881591796875,0.0
2000-01-01 00:06:09.420,1.0720367431640625,-0.0261993408203125,0.0
2000-01-01 00:06:09.440,1.0710906982421875,-0.0235137939453125,0.0
2000-01-01 00:06:09.460,1.0700531005859375,-0.020660400390625,0.0
2000-01-01 00:06:09.480,1.06951904296875,-0.01800537109375,0.0
2000-01-01 00:06:09.500,1.068511962890625,-0.0150909423828125,0.0
2000-01-01 00:06:09.520,1.067718505859375,-0.0125732421875,0.0
2000-01-01 00:06:09.540,1.0670013427734375,-0.00958251953125,0.0
2000-01-01 00:06:09.560,1.0662384033203125,-0.0072479248046875,0.0
2000-01-01 00:06:09.580,1.065460205078125,-0.0045623779296875,0.0
2000-01-01 00:06:09.600,1.0645294189453125,-0.0021209716796875,0.0
2000-01-01 00:06:09.620,1.06390380859375,0.000335693359375,0.0
2000-01-01 00:06:09.640,1.062896728515625,0.0026092529296875,0.0
2000-01-01 00:06:09.660,1.0622406005859375,0.0047760009765625,0.0
2000-01-01 00:06:09.680,1.0616607666015625,0.007110595703125,0.0
2000-01-01 00:06:09.700,1.0608367919921875,0.0091552734375,0.0
2000-01-01 00:06:09.720,1.0601043701171875,0.0113372802734375,0.0
2000-01-01 00:06:09.740,1.0595245361328125,0.0129547119140625,0.0
2000-01-01 00:06:09.760,1.058685302734375,0.0142974853515625,0.0
2000-01-01 00:06:09.780,1.05810546875,0.0154571533203125,0.0
2000-01-01 00:06:09.800,1.0573577880859375,0.016204833984375,0.0
2000-01-01 00:06:09.820,1.0567626953125,0.016326904296875,0.0
2000-01-01 00:06:09.840,1.0561065673828125,0.0162811279296875,0.0
2000-01-01 00:06:09.860,1.0557098388671875,0.0157318115234375,0.0
2000-01-01 00:06:09.880,1.054718017578125,0.0152435302734375,0.0
2000-01-01 00:06:09.900,1.0543670654296875,0.014251708984375,0.0
2000-01-01 00:06:09.920,1.0535125732421875,0.0130157470703125,0.0
2000-01-01 00:06:09.940,1.053009033203125,0.011505126953125,0.0
2000-01-01 00:06:09.960,1.0524139404296875,0.009857177734375,0.0
2000-01-01 00:06:09.980,1.0518035888671875,0.0074310302734375,0.0
2000-01-01 00:06:10.000,1.0511932373046875,0.0047149658203125,0.0
2000-01-01 00:06:10.020,1.050689697265625,0.001220703125,0.0
2000-01-01 00:06:10.040,1.0500030517578125,-0.0023040771484375,0.0
2000-01-01 00:06:10.060,1.0494537353515625,-0.0062255859375,0.0
2000-01-01 00:06:10.080,1.04876708984375,-0.0099029541015625,0.0
2000-01-01 00:06:10.100,1.048095703125,-0.0134429931640625,0.0
2000-01-01 00:06:10.120,1.047576904296875,-0.017181396484375,0.0
2000-01-01 00:06:10.140,1.0469207763671875,-0.020843505859375,0.0
2000-01-01 00:06:10.160,1.0462799072265625,-0.024810791015625,0.0
2000-01-01 00:06:10.180,1.045684814453125,-0.02886962890625,0.0
2000-01-01 00:06:10.200,1.0450439453125,-0.0333404541015625,0.0
2000-01-01 00:06:10.220,1.0442352294921875,-0.0379180908203125,0.0
2000-01-01 00:06:10.240,1.0438690185546875,-0.042724609375,0.0
2000-01-01 00:06:10.260,1.04327392578125,-0.04730224609375,0.0
2000-01-01 00:06:10.280,1.04241943359375,-0.0518035888671875,0.0
2000-01-01 00:06:10.300,1.042083740234375,-0.05615234375,0.0
2000-01-01 00:06:10.320,1.0414886474609375,-0.0600738525390625,0.0
2000-01-01 00:06:10.340,1.04107666015625,-0.0638580322265625,0.0
2000-01-01 00:06:10.360,1.0405120849609375,-0.0669708251953125,0.0
2000-01-01 00:06:10.380,1.039886474609375,-0.06976318359375,0.0
2000-01-01 00:06:10.400,1.03955078125,-0.0718994140625,0.0
2000-01-01 00:06:10.420,1.03924560546875,-0.07373046875,0.0
2000-01-01 00:06:10.440,1.0389404296875,-0.0751800537109375,0.0
2000-01-01 00:06:10.460,1.038604736328125,-0.0762786865234375,0.0
2000-01-01 00:06:10.480,1.038604736328125,-0.0771636962890625,0.0
2000-01-01 00:06:10.500,1.0384521484375,-0.0779876708984375,0.0
2000-01-01 00:06:10.520,1.03851318359375,-0.078155517578125,0.0
2000-01-01 00:06:10.540,1.038665771484375,-0.079193115234375,0.0
2000-01-01 00:06:10.560,1.039154052734375,-0.0803375244140625,0.0
2000-01-01 00:06:10.580,1.039703369140625,-0.0820465087890625,0.0
2000-01-01 00:06:10.600,1.0403289794921875,-0.0842437744140625,0.0
2000-01-01 00:06:10.620,1.04144287109375,-0.0876312255859375,0.0
2000-01-01 00:06:10.640,1.042449951171875,-0.091796875,0.0
2000-01-01 00:06:10.660,1.04376220703125,-0.0966644287109375,0.0
2000-01-01 00:06:10.680,1.045257568359375,-0.1018218994140625,0.0
2000-01-01 00:06:10.700,1.0472869873046875,-0.1065216064453125,0.0
2000-01-01 00:06:10.720,1.04925537109375,-0.1107635498046875,0.0
2000-01-01 00:06:10.740,1.0515594482421875,-0.113433837890625,0.0
2000-01-01 00:06:10.760,1.0542449951171875,-0.1150665283203125,0.0
2000-01-01 00:06:10.780,1.0566864013671875,-0.1151123046875,0.0
2000-01-01 00:06:10.800,1.0598907470703125,-0.1138916015625,0.0
2000-01-01 00:06:10.820,1.06298828125,-0.110992431640625,0.0
2000-01-01 00:06:10.840,1.066741943359375,-0.10675048828125,0.0
2000-01-01 00:06:10.860,1.07049560546875,-0.1010284423828125,0.0
2000-01-01 00:06:10.880,1.0746307373046875,-0.09405517578125,0.0
2000-01-01 00:06:10.900,1.078857421875,-0.086090087890625,0.0
2000-01-01 00:06:10.920,1.0835113525390625,-0.0773468017578125,0.0
2000-01-01 00:06:10.940,1.08819580078125,-0.0680999755859375,0.0
2000-01-01 00:06:10.960,1.0931549072265625,-0.0586395263671875,0.0
2000-01-01 00:06:10.980,1.098541259765625,-0.0488433837890625,0.0
2000-01-01 00:06:11.000,1.10418701171875,-0.0390167236328125,0.0
2000-01-01 00:06:11.020,1.109588623046875,-0.029144287109375,0.0
2000-01-01 00:06:11.040,1.115478515625,-0.0192108154296875,0.0
2000-01-01 00:06:11.060,1.12152099609375,-0.0091552734375,0.0
2000-01-01 00:06:11.080,1.1279296875,0.000762939453125,0.0
2000-01-01 00:06:11.100,1.1340789794921875,0.0107574462890625,0.0
2000-01-01 00:06:11.120,1.14056396484375,0.0207977294921875,0.0
2000-01-01 00:06:11.140,1.14678955078125,0.030242919921875,0.0
2000-01-01 00:06:11.160,1.153289794921875,0.03924560546875,0.0
2000-01-01 00:06:11.180,1.15972900390625,0.0476226806640625,0.0
2000-01-01 00:06:11.200,1.1661834716796875,0.0553436279296875,0.0
2000-01-01 00:06:11.220,1.172454833984375,0.0619354248046875,0.0
2000-01-01 00:06:11.240,1.1785125732421875,0.0670166015625,0.0
2000-01-01 00:06:11.260,1.1846466064453125,0.07049560546875,0.0
2000-01-01 00:06:11.280,1.1906280517578125,0.0720062255859375,0.0
2000-01-01 00:06:11.300,1.1963348388671875,0.0716705322265625,0.0
2000-01-01 00:06:11.320,1.201995849609375,0.0697479248046875,0.0
2000-01-01 00:06:11.340,1.2075958251953125,0.0665130615234375,0.0
2000-01-01 00:06:11.360,1.213043212890625,0.0624542236328125,0.0
2000-01-01 00:06:11.380,1.2183990478515625,0.058013916015625,0.0
2000-01-01 00:06:11.400,1.2232513427734375,0.053619384765625,0.0
2000-01-01 00:06:11.420,1.228271484375,0.04864501953125,0.0
2000-01-01 00:06:11.440,1.2330169677734375,0.0440826416015625,0.0
2000-01-01 00:06:11.460,1.2376861572265625,0.0393829345703125,0.0
2000-01-01 00:06:11.480,1.2419281005859375,0.0345916748046875,0.0
2000-01-01 00:06:11.500,1.2460479736328125,0.0299072265625,0.0
2000-01-01 00:06:11.520,1.2499237060546875,0.0253448486328125,0.0
2000-01-01 00:06:11.540,1.2538299560546875,0.0209197998046875,0.0
2000-01-01 00:06:11.560,1.2576751708984375,0.0166015625,0.0
2000-01-01 00:06:11.580,1.26104736328125,0.0126953125,0.0
2000-01-01 00:06:11.600,1.264556884765625,0.0087890625,0.0
2000-01-01 00:06:11.620,1.2679901123046875,0.0055999755859375,0.0
2000-01-01 00:06:11.640,1.2708282470703125,0.0029754638671875,0.0
2000-01-01 00:06:11.660,1.273895263671875,0.0012054443359375,0.0
2000-01-01 00:06:11.680,1.2765350341796875,-0.000152587890625,0.0
2000-01-01 00:06:11.700,1.279327392578125,-0.0009002685546875,0.0
2000-01-01 00:06:11.720,1.2817230224609375,-0.00146484375,0.0
2000-01-01 00:06:11.740,1.28399658203125,-0.0024871826171875,0.0
2000-01-01 00:06:11.760,1.2860870361328125,-0.004150390625,0.0
2000-01-01 00:06:11.780,1.288177490234375,-0.0066680908203125,0.0
2000-01-01 00:06:11.800,1.2902679443359375,-0.009979248046875,0.0
2000-01-01 00:06:11.820,1.2918853759765625,-0.013580322265625,0.0
2000-01-01 00:06:11.840,1.2935333251953125,-0.0178680419921875,0.0
2000-01-01 00:06:11.860,1.295013427734375,-0.0227813720703125,0.0
2000-01-01 00:06:11.880,1.2965545654296875,-0.0276641845703125,0.0
2000-01-01 00:06:11.900,1.297637939453125,-0.03228759765625,0.0
2000-01-01 00:06:11.920,1.2989044189453125,-0.0361328125,0.0
2000-01-01 00:06:11.940,1.2998809814453125,-0.039093017578125,0.0
2000-01-01 00:06:11.960,1.30078125,-0.0408782958984375,0.0
2000-01-01 00:06:11.980,1.3016510009765625,-0.04168701171875,0.0
2000-01-01 00:06:12.000,1.3021240234375,-0.0412139892578125,0.0
2000-01-01 00:06:12.020,1.3029022216796875,-0.039520263671875,0.0
2000-01-01 00:06:12.040,1.30303955078125,-0.036407470703125,0.0
2000-01-01 00:06:12.060,1.30352783203125,-0.0319366455078125,0.0
2000-01-01 00:06:12.080,1.3036651611328125,-0.0263519287109375,0.0
2000-01-01 00:06:12.100,1.303619384765625,-0.0199737548828125,0.0
2000-01-01 00:06:12.120,1.3033905029296875,-0.0127105712890625,0.0
2000-01-01 00:06:12.140,1.30316162109375,-0.004608154296875,0.0
2000-01-01 00:06:12.160,1.3024444580078125,0.0040435791015625,0.0
2000-01-01 00:06:12.180,1.301910400390625,0.013671875,0.0
2000-01-01 00:06:12.200,1.300994873046875,0.0242462158203125,0.0
2000-01-01 00:06:12.220,1.3000335693359375,0.03485107421875,0.0
2000-01-01 00:06:12.240,1.298919677734375,0.0460205078125,0.0
2000-01-01 00:06:12.260,1.29766845703125,0.057098388671875,0.0
2000-01-01 00:06:12.280,1.2963714599609375,0.06854248046875,0.0
2000-01-01 00:06:12.300,1.2949371337890625,0.0794677734375,0.0
2000-01-01 00:06:12.320,1.2930450439453125,0.090606689453125,0.0
2000-01-01 00:06:12.340,1.2913818359375,0.1015625,0.0
2000-01-01 00:06:12.360,1.28948974609375,0.1126251220703125,0.0
2000-01-01 00:06:12.380,1.287445068359375,0.1230621337890625,0.0
2000-01-01 00:06:12.400,1.285430908203125,0.1333465576171875,0.0
2000-01-01 00:06:12.420,1.2832489013671875,0.1429595947265625,0.0
2000-01-01 00:06:12.440,1.2807159423828125,0.152435302734375,0.0
2000-01-01 00:06:12.460,1.2784881591796875,0.161529541015625,0.0
2000-01-01 00:06:12.480,1.2760009765625,0.17041015625,0.0
2000-01-01 00:06:12.500,1.27325439453125,0.178436279296875,0.0
2000-01-01 00:06:12.520,1.2708892822265625,0.185821533203125,0.0
2000-01-01 00:06:12.540,1.2680816650390625,0.1920623779296875,0.0
2000-01-01 00:06:12.560,1.2655029296875,0.1972198486328125,0.0
2000-01-01 00:06:12.580,1.262725830078125,0.2013702392578125,0.0
2000-01-01 00:06:12.600,1.2599945068359375,0.204742431640625,0.0
2000-01-01 00:06:12.620,1.256988525390625,0.20758056640625,0.0
2000-01-01 00:06:12.640,1.25433349609375,0.2096710205078125,0.0
2000-01-01 00:06:12.660,1.251434326171875,0.211151123046875,0.0
2000-01-01 00:06:12.680,1.2485504150390625,0.2117919921875,0.0
2000-01-01 00:06:12.700,1.2456817626953125,0.2120513916015625,0.0
2000-01-01 00:06:12.720,1.2428436279296875,0.2113189697265625,0.0
2000-01-01 00:06:12.740,1.239990234375,0.21051025390625,0.0
2000-01-01 00:06:12.760,1.237060546875,0.2096405029296875,0.0
2000-01-01 00:06:12.780,1.2342987060546875,0.2088165283203125,0.0
2000-01-01 00:06:12.800,1.2315521240234375,0.2085418701171875,0.0
2000-01-01 00:06:12.820,1.2287139892578125,0.208953857421875,0.0
2000-01-01 00:06:12.840,1.2261199951171875,0.2099609375,0.0
2000-01-01 00:06:12.860,1.223175048828125,0.211578369140625,0.0
2000-01-01 00:06:12.880,1.220367431640625,0.2132110595703125,0.0
2000-01-01 00:06:12.900,1.2180328369140625,0.2147979736328125,0.0
2000-01-01 00:06:12.920,1.215545654296875,0.2154388427734375,0.0
2000-01-01 00:06:12.940,1.2129669189453125,0.21502685546875,0.0
2000-01-01 00:06:12.960,1.2106475830078125,0.2129058837890625,0.0
2000-01-01 00:06:12.980,1.208282470703125,0.2097320556640625,0.0
2000-01-01 00:06:13.000,1.2061767578125,0.2057647705078125,0.0
2000-01-01 00:06:13.020,1.2039947509765625,0.2010040283203125,0.0
2000-01-01 00:06:13.040,1.2021484375,0.1954345703125,0.0
2000-01-01 00:06:13.060,1.200286865234375,0.1891632080078125,0.0
2000-01-01 00:06:13.080,1.1987457275390625,0.1814117431640625,0.0
2000-01-01 00:06:13.100,1.1972503662109375,0.172698974609375,0.0
2000-01-01 00:06:13.120,1.195953369140625,0.1626434326171875,0.0
2000-01-01 00:06:13.140,1.1948394775390625,0.151641845703125,0.0
2000-01-01 00:06:13.160,1.19403076171875,0.1398162841796875,0.0
2000-01-01 00:06:13.180,1.193145751953125,0.126983642578125,0.0
2000-01-01 00:06:13.200,1.192718505859375,0.1136474609375,0.0
2000-01-01 00:06:13.220,1.192626953125,0.0997467041015625,0.0
2000-01-01 00:06:13.240,1.1925048828125,0.085052490234375,0.0
2000-01-01 00:06:13.260,1.1927337646484375,0.0709228515625,0.0
2000-01-01 00:06:13.280,1.19342041015625,0.055694580078125,0.0
2000-01-01 00:06:13.300,1.1939697265625,0.0406646728515625,0.0
2000-01-01 00:06:13.320,1.1948089599609375,0.025726318359375,0.0
2000-01-01 00:06:13.340,1.1959991455078125,0.01141357421875,0.0
2000-01-01 00:06:13.360,1.1977081298828125,-0.0024566650390625,0.0
2000-01-01 00:06:13.380,1.199493408203125,-0.015472412109375,0.0
2000-01-01 00:06:13.400,1.2015533447265625,-0.027740478515625,0.0
2000-01-01 00:06:13.420,1.2035064697265625,-0.0383758544921875,0.0
2000-01-01 00:06:13.440,1.2063751220703125,-0.0471954345703125,0.0
2000-01-01 00:06:13.460,1.2087554931640625,-0.05426025390625,0.0
2000-01-01 00:06:13.480,1.2116241455078125,-0.0600128173828125,0.0
2000-01-01 00:06:13.500,1.2149505615234375,-0.0646514892578125,0.0
2000-01-01 00:06:13.520,1.2180633544921875,-0.0686798095703125,0.0
2000-01-01 00:06:13.540,1.221588134765625,-0.0721588134765625,0.0
2000-01-01 00:06:13.560,1.2252655029296875,-0.0753021240234375,0.0
2000-01-01 00:06:13.580,1.2287445068359375,-0.07806396484375,0.0
2000-01-01 00:06:13.600,1.2324371337890625,-0.0802154541015625,0.0
2000-01-01 00:06:13.620,1.236328125,-0.081695556640625,0.0
2000-01-01 00:06:13.640,1.2402801513671875,-0.0822296142578125,0.0
2000-01-01 00:06:13.660,1.244293212890625,-0.0827178955078125,0.0
2000-01-01 00:06:13.680,1.248260498046875,-0.0830230712890625,0.0
2000-01-01 00:06:13.700,1.2520599365234375,-0.083343505859375,0.0
2000-01-01 00:06:13.720,1.256072998046875,-0.08404541015625,0.0
2000-01-01 00:06:13.740,1.26025390625,-0.0854034423828125,0.0
2000-01-01 00:06:13.760,1.264068603515625,-0.0873870849609375,0.0
2000-01-01 00:06:13.780,1.26763916015625,-0.0899810791015625,0.0
2000-01-01 00:06:13.800,1.27166748046875,-0.093048095703125,0.0
2000-01-01 00:06:13.820,1.2751922607421875,-0.09686279296875,0.0
2000-01-01 00:06:13.840,1.278900146484375,-0.1011505126953125,0.0
2000-01-01 00:06:13.860,1.2825469970703125,-0.10614013671875,0.0
2000-01-01 00:06:13.880,1.286224365234375,-0.1116943359375,0.0
2000-01-01 00:06:13.900,1.289276123046875,-0.1178131103515625,0.0
2000-01-01 00:06:13.920,1.292694091796875,-0.1240234375,0.0
2000-01-01 00:06:13.940,1.2957305908203125,-0.1304779052734375,0.0
2000-01-01 00:06:13.960,1.2986602783203125,-0.13690185546875,0.0
2000-01-01 00:06:13.980,1.30145263671875,-0.1431732177734375,0.0
2000-01-01 00:06:14.000,1.3042755126953125,-0.1492767333984375,0.0
2000-01-01 00:06:14.020,1.3067779541015625,-0.15478515625,0.0
2000-01-01 00:06:14.040,1.3092193603515625,-0.1597137451171875,0.0
2000-01-01 00:06:14.060,1.3114166259765625,-0.164337158203125,0.0
2000-01-01 00:06:14.080,1.3135528564453125,-0.1685943603515625,0.0
2000-01-01 00:06:14.100,1.3155364990234375,-0.172271728515625,0.0
2000-01-01 00:06:14.120,1.3173828125,-0.1753082275390625,0.0
2000-01-01 00:06:14.140,1.319061279296875,-0.1777191162109375,0.0
2000-01-01 00:06:14.160,1.3205413818359375,-0.179443359375,0.0
2000-01-01 00:06:14.180,1.3219451904296875,-0.1807708740234375,0.0
2000-01-01 00:06:14.200,1.3231201171875,-0.181732177734375,0.0
2000-01-01 00:06:14.220,1.3241729736328125,-0.1820831298828125,0.0
2000-01-01 00:06:14.240,1.3253326416015625,-0.181976318359375,0.0
2000-01-01 00:06:14.260,1.3260650634765625,-0.1819915771484375,0.0
2000-01-01 00:06:14.280,1.3267974853515625,-0.182037353515625,2.75
2000-01-01 00:06:14.300,1.327545166015625,-0.1823577880859375,5.0
2000-01-01 00:06:14.320,1.3280029296875,-0.1831512451171875,5.0
2000-01-01 00:06:14.340,1.3284149169921875,-0.183990478515625,5.0
2000-01-01 00:06:14.360,1.32843017578125,-0.1851043701171875,5.0
2000-01-01 00:06:14.380,1.3287506103515625,-0.1862030029296875,5.0
2000-01-01 00:06:14.400,1.32879638671875,-0.186798095703125,5.0
2000-01-01 00:06:14.420,1.328765869140625,-0.1869964599609375,5.0
2000-01-01 00:06:14.440,1.32867431640625,-0.186370849609375,5.0
2000-01-01 00:06:14.460,1.3285064697265625,-0.184814453125,5.0
2000-01-01 00:06:14.480,1.3283233642578125,-0.181854248046875,5.0
2000-01-01 00:06:14.500,1.3277435302734375,-0.177459716796875,5.0
2000-01-01 00:06:14.520,1.327362060546875,-0.1715545654296875,5.0
2000-01-01 00:06:14.540,1.326629638671875,-0.1641693115234375,5.0
2000-01-01 00:06:14.560,1.3260345458984375,-0.1556396484375,5.0
2000-01-01 00:06:14.580,1.3251190185546875,-0.1461944580078125,5.0
2000-01-01 00:06:14.600,1.324066162109375,-0.136199951171875,5.0
2000-01-01 00:06:14.620,1.323089599609375,-0.1258087158203125,5.0
2000-01-01 00:06:14.640,1.3215484619140625,-0.1153411865234375,5.0
2000-01-01 00:06:14.660,1.320159912109375,-0.1049346923828125,5.0
2000-01-01 00:06:14.680,1.31854248046875,-0.0946807861328125,5.0
2000-01-01 00:06:14.700,1.316802978515625,-0.0847320556640625,5.0
2000-01-01 00:06:14.720,1.3148193359375,-0.074798583984375,5.0
2000-01-01 00:06:14.740,1.31317138671875,-0.0653228759765625,5.0
2000-01-01 00:06:14.760,1.310882568359375,-0.0563201904296875,5.0
2000-01-01 00:06:14.780,1.3088836669921875,-0.0476226806640625,5.0
2000-01-01 00:06:14.800,1.306610107421875,-0.0393829345703125,5.0
2000-01-01 00:06:14.820,1.304229736328125,-0.0315093994140625,5.0
2000-01-01 00:06:14.840,1.301666259765625,-0.0246124267578125,5.0
2000-01-01 00:06:14.860,1.2992095947265625,-0.0187225341796875,5.0
2000-01-01 00:06:14.880,1.296478271484375,-0.0138397216796875,5.0
2000-01-01 00:06:14.900,1.2938690185546875,-0.010345458984375,5.0
2000-01-01 00:06:14.920,1.291229248046875,-0.008056640625,5.0
